0
6.440706729888916
7.180880546569824
6.8252058029174805
7.594028949737549
7.744691371917725
7.01871395111084
7.292891979217529
7.2371416091918945
7.309932231903076
6.651995658874512
7.333910942077637
5.8141937255859375
8.086252212524414
7.593518257141113
6.892539024353027
7.2260518074035645
7.006137371063232
7.489575386047363
9.972468376159668
6.504148006439209
7.150631904602051
7.379934310913086
8.005669593811035
7.596916198730469
7.63320255279541
6.889268398284912
7.382796287536621
7.520866394042969
6.840951919555664
7.26637601852417
6.682865619659424
6.463328838348389
6.649831771850586
6.615869045257568
5.89932918548584
6.4959869384765625
6.486062526702881
5.759605407714844
6.55867862701416
6.518734455108643
5.697714805603027
5.9245805740356445
5.910497665405273
6.008289337158203
5.792940139770508
5.84520149230957
5.746424674987793
5.9646501541137695
6.069305419921875
5.776337623596191
5.779104709625244
5.69603157043457
5.89864444732666
6.427114963531494
5.720954418182373
5.789981365203857
5.794869899749756
5.920411109924316
5.786794185638428
5.916922569274902
5.941235065460205
5.732388019561768
5.742121696472168
5.71987247467041
5.755188941955566
5.698051452636719
5.757902145385742
5.798911094665527
5.738895416259766
5.777423858642578
5.719462871551514
5.729475498199463
5.686553001403809
5.732918739318848
5.7344255447387695
5.716454982757568
5.704573631286621
5.731461048126221
5.732654094696045
5.723862171173096
5.696348190307617
5.714849948883057
5.695284366607666
5.700777530670166
5.7131195068359375
5.7916789054870605
5.729998588562012
5.725953102111816
5.885162830352783
5.6945061683654785
5.704651832580566
5.784273147583008
5.7033257484436035
5.702441215515137
5.867936611175537
5.704102993011475
5.699069499969482
5.694289207458496
5.713247299194336
5.685708045959473
5.775085926055908
5.698292255401611
5.702130317687988
5.704132556915283
5.692221641540527
5.705400466918945
5.7062554359436035
5.696650981903076
5.6966705322265625
5.704405784606934
5.677544593811035
5.702367782592773
5.693259239196777
5.69603157043457
5.708549499511719
5.708230972290039
5.68902587890625
5.7067365646362305
5.696479320526123
5.67927885055542
5.7537713050842285
5.698146820068359
5.682785987854004
5.683078289031982
5.6963911056518555
5.698379993438721
5.6970133781433105
5.689022541046143
5.681058883666992
5.676510810852051
5.688700199127197
5.679868698120117
5.673287391662598
5.681034564971924
5.694481372833252
5.69520378112793
5.699068069458008
5.691961765289307
5.684229850769043
5.670591831207275
5.684181213378906
5.669119358062744
5.666308403015137
5.664924144744873
5.693789005279541
5.652747631072998
5.679215431213379
5.669004917144775
5.663588523864746
5.658168315887451
5.749868869781494
5.785944938659668
5.663402557373047
5.666247367858887
5.760735511779785
5.773833274841309
5.649247169494629
5.803085803985596
5.679658889770508
5.66800594329834
5.679721832275391
5.68082332611084
5.655503273010254
5.689942359924316
5.680540084838867
5.7061262130737305
5.687386512756348
5.660195350646973
5.6944193840026855
5.6821088790893555
5.66251277923584
5.662380218505859
5.670544624328613
5.658374309539795
5.652559757232666
