0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-2.1583408670986453,0.1606482066980197,0.08690670386825945,6.2782182640895945,6.427165199170344,3.70658239487963,0.5102529268212468,0.17624277008514216,0.2937529251964983,0.8469965687091926,0.18496241786401,2123.0074233427367,90.3552854877579,1.2534411180743144,0.32001712381392555
-0.2267968471637376,-1.4545344915036007,0.09255261521848931,2.402341134743325,2.0404415816189716,5.55684764472301,0.5605980017517889,0.32788369805887135,0.5259080899422368,0.6482025974397657,0.41682567831359607,2038.6983169398682,89.62200075603353,2.1592948696467755,0.4421486665640374
-2.643629702469397,-1.9793032219749045,0.23135932188624259,2.53530147057551,3.0271247118908895,5.09168466639813,0.41981521921656834,0.37906926414665537,0.46601704432441515,0.33431300239440703,0.40655138361770704,1763.7600886006805,85.44211141416595,3.3561104673703905,0.032583715939710406
1.175559087721739,-0.8876264653208068,0.2769746445931426,4.4281570595817,2.670246910966027,3.5136366345492096,0.2757088295204598,0.40511313737099947,0.42083872930100225,0.9067439009095779,0.0853640104426395,2025.1101946594606,87.72373036611692,3.1352046727015788,0.07958084574981614
1.2054879329036758,-2.399079534145778,0.13839303884984772,5.60854292820243,1.7239817488832592,3.858036129099968,0.43968806532946203,0.7272195505927133,0.6702742511674321,0.7743551052720344,0.38309341496211446,1576.019175819181,86.53118206657051,1.7095946120334742,0.2883667259690208
0.9510681615212104,-0.19413880647452197,0.0708231811877045,6.437305890436463,4.719376099945232,1.8687616233817472,0.3267155489314677,0.6738701155504134,0.7920370385918033,0.617516801040128,0.36443393304292515,1937.7152341879175,85.67944655128973,3.74143749638389,0.2520325425674902
-0.7822050315868934,2.9617815987437623,0.29008650906432,4.932848666019831,2.827598248296435,1.0283071456676571,0.38133540849644415,0.9721480520067058,0.0960007683890083,0.5294561259585879,0.14320579143862538,1734.4785264800287,87.48328890223021,1.1471069104961003,0.3080179942894575
2.59846219005059,-0.2591119603043004,0.05699418303002194,3.9256328850207813,6.592805728997219,4.7578700528808096,0.5718630294148295,0.7670457710718469,0.2614683564264118,0.38121644932878374,0.18750375189201887,1656.3078431019262,88.43024467113868,1.3458255021649648,0.497042176545677
-0.1118029884951861,2.3442091751621454,0.15732397780793,2.1049695877006793,5.815625307019534,1.7125111660456964,0.6900837755708702,0.8127299677610972,0.8316970401789336,0.8040915482898443,0.27742653358384894,1868.980024541445,92.23077012976542,1.5189932498209426,0.16282384693725224
2.133991979546595,1.128417343576329,0.20574705075725436,1.9409649752105185,6.855325382534393,5.664362179380529,0.6533901808734883,0.06756873763361784,0.6325763878847929,0.8720652412728283,0.47201891074326263,1837.412655590743,90.80876050509123,2.538276843695309,0.4044844110938698
-2.8127608874799357,0.669021073501983,0.18151302059692292,4.116258863029573,6.31148722733865,4.359442344219698,0.5383555343565185,0.5425876128934809,0.7325364528775999,0.9395053873163142,0.06383655432113787,2071.722879967789,86.97254509181742,2.404038211110576,0.17990194526108114
2.982171829388868,-1.2857762153259766,0.2575111839319296,2.2044750237776007,4.64356183296432,2.0747174491916205,0.35483613938701625,0.7577157529369487,0.7339703669304143,0.1504323950331973,0.3281108594150236,2002.0217070378155,91.83052340903104,1.9151266776875113,0.4539647007219797
1.8959457196790908,-2.955298961724535,0.25009619141571204,5.16467509920056,6.017455642994474,1.4958092490475035,0.5862154282573122,0.03314230528220112,0.5834829915201403,0.673124922426171,0.2959194963356473,1973.673245828868,91.50706147642214,3.2001090009039257,0.0468425850969332
-0.40439203517066513,1.6309065833196934,0.3140349059244172,3.462406710560967,4.186920729462267,5.440263493513618,0.21550769079523455,0.16712908304705382,0.8692087365943737,0.40717394230138904,0.4258415341220996,2077.9965159756794,89.79956143814591,2.943905891521875,0.37383845624671364
1.544316235528096,-1.7936149375936847,0.1690503796558099,3.1255312027531126,3.357940425726941,4.4518409312959495,0.2884071624736675,0.6634949272623604,0.13920238540494306,0.5730929242781223,0.1238156426876864,1822.967896487304,87.11049257217354,2.8400928972574624,0.245858903607406
-0.8141856578628377,1.3578033025845446,0.3721156106984032,5.254508697703635,5.3318541116716105,2.809301864967165,0.46615949842269033,0.08070225748243907,0.47867662852010406,0.5487276228759477,0.3071228095705154,1709.887729766893,85.05397189411303,1.4569354368724077,0.43134267762087874
2.7502649718268,-1.1850208370009216,0.02738439796676744,4.831012850424713,3.8952875540071816,5.194536594015421,0.22134827044641345,0.5182015432570106,0.9690561111263487,0.7313218371503644,0.07016327433752423,1524.925270883021,91.29614368647361,2.7794117845800304,0.18596177223341256
0.19185226047574933,2.4855069854303737,0.046530565132971255,4.325425666607373,5.1145493745456445,3.175236968319807,0.2558365330644744,0.8927494822939519,0.6513167973458993,0.2939969376657553,0.2389360884894839,1627.8024761725633,84.83502631718498,3.514965534313329,0.11905211845707206
-2.3882315728570154,2.75340602708238,0.11439646098672993,3.7347773436745317,2.4623295033261616,0.9690664838552352,0.402792752003163,0.5678397030413157,0.9460221459926473,0.4892480666029288,0.10463978152356564,1769.3753361371173,88.01796836409294,3.05570032138216,0.4731781954541058
-0.705921178260049,1.1052474975585938,0.3898971808053161,6.860712721960519,4.6891268759264735,1.1324291661060017,0.6873826831579208,0.8161114175398665,0.031705098605233475,0.4679800650164741,0.21503457720489122,1831.6859928135211,89.04750647787843,2.634286046028137,0.1498043788262948
1.3948438732893056,2.724762439727783,0.2451723550651109,4.64728314955244,4.416211909783451,3.7305226298336107,0.3724813312292099,0.8644146528160848,0.07731926292858304,0.051128946360507,0.29864896891388565,1759.420415392003,90.61677259557766,2.630965828895569,0.03653467078603214
0.4280869837724417,-0.6537825465202332,0.21606607920463913,4.728184425652138,4.008099720773079,1.8349716976260624,0.6937979012727737,0.8411870428317071,0.015722617094534885,0.4019659450818705,0.18549526320625442,1787.837829594731,93.7042392784111,3.30575829744339,0.1252568214596208
-0.5440509678054348,-2.583820402622223,0.18896908679598579,4.632256712916957,6.584000214028424,0.8402786642770115,0.25685304775834084,0.624855546841688,0.00012898374936581327,0.34266007209154686,0.36298838944719314,1897.7878344512874,91.33292492564865,2.2574410438537598,0.24410358481463715
0.2336276622673461,-0.011931896209716797,0.3627683281301879,4.683130939280716,6.000740757764143,3.865919590221784,0.4581436365842819,0.31599416625720644,0.06389187561921761,0.11023277746793195,0.27826025241449753,1709.7028850417723,89.01542813912823,1.7686637043952942,0.09314623053534724
1.4074886303047887,0.4143108129501343,0.18021953115382697,5.079206674780562,5.3930566252847925,4.013694444869735,0.24729862436652184,0.6881718403655368,0.12155873969283286,0.2074086678235395,0.2477034828286852,1873.9952461867613,91.99775142184917,3.3901747465133667,0.22618511567855498
1.8438513213083478,-0.974169909954071,0.22700659330508247,5.513013340501045,4.056390669240846,2.998530666330735,0.2518292926251888,0.736981662370197,0.10104127963711913,0.04894088008131276,0.4103995847527625,1831.817835247045,87.7209856738171,1.4167070537805557,0.2771965119288366
1.4380610123283724,2.5507078170776367,0.374187325856616,6.18588526963626,3.155534844752121,2.868310339718838,0.6452250331640244,0.7121408942457552,0.019065311020423907,0.1910668294804093,0.4654944555247517,1843.6969349595165,93.09727352136143,1.7888099551200867,0.08602555603780046
0.448774345616731,-2.176690846681595,0.3388137356366328,4.809348161026021,3.2761337737934344,2.6004584237872828,0.6317513436079025,0.47742146249269857,0.009146294867529037,0.5282850292552118,0.43282681419531754,1752.5879613563352,92.98474878936102,3.6837761402130127,0.1920559918218557
0.6691200275657541,1.5084128379821777,0.2940182589359276,6.509258903002899,2.888494180325507,3.360544105900622,0.2361564338207245,0.8278898768416045,0.09034970834503414,0.04343560112908742,0.317138872096503,1804.8158445362956,90.35775990529407,3.742989659309387,0.2217965678909595
-2.0551199913024902,-2.6205985142577006,0.23523520805876252,3.926798359247798,6.259845594555902,2.193997561783938,0.48333674486656275,0.6834206331422649,0.07199528857676031,0.00810968530364104,0.403226063020088,1709.9786800689071,86.27874632858997,3.9983999729156494,0.2855190807947111
1.9645196199417114,-1.3640146681613412,0.3173873502716358,5.357033357504005,4.323245331940354,1.8972783102543742,0.5223924405507714,0.7620514965220392,0.034959860875663745,0.09608939787947365,0.4064540353882328,1825.3827843302574,92.94756434054,3.0574792623519897,0.27585798224648495
1.1376335620880127,-2.2413366441318394,0.3897408479100797,3.2200009333591977,3.874968548338256,3.6313312318100426,0.4019898611252342,0.6393332346510455,0.06476839584156555,0.42640840196366275,0.2436434209105025,1764.66854098874,89.46763371503503,3.028368890285492,0.3214141183773508
-2.3604878783226013,0.673374791722896,0.3036435658939105,5.974079585499397,3.754083200878488,3.249399160906164,0.5306506705233454,0.7750463774206044,0.06453029609039312,0.5026011694033196,0.14162163985461743,1776.4690000720386,93.10654581113019,2.489219307899475,0.2660361230184163
0.8538272380828857,-0.7188707507852969,0.0529959628679737,5.103765596631783,4.488736860468719,0.9677950065057132,0.2627993871706929,0.715593419620979,0.01994038577157636,0.6575921702527947,0.4727028745215786,1845.301687064441,88.06358570484852,2.5114283561706543,0.30499531492058074
2.743006110191345,-1.139650526387574,0.369090686180817,5.234295311090634,3.9480331150944465,1.1441653279995967,0.2064909105699387,0.6682577990957429,0.06261440896874286,0.5108476389164738,0.49783879195343705,2039.4805313075408,87.64620488074303,2.2322957813739777,0.22418222416738676
-0.1391812562942505,-2.404077222044969,0.3375411441690179,4.540983723837652,6.303613450706623,1.38508701648103,0.47950795465682033,0.7267133601036042,0.0409033264548044,0.6657667003701484,0.14887052355154642,1740.4547781211666,90.76161299008453,2.3113346695899963,0.3208569657876018
-0.879287838935852,-0.4391629786552622,0.2134520686796133,6.806206222023271,4.393633838945446,1.8268676116115494,0.49264833857415413,0.7033408044308138,0.005012289724315261,0.5227117011139368,0.2375379290212773,1764.95149205859,93.91959098249826,1.380098432302475,0.24090653645387988
-2.122696101665497,0.7354762794540202,0.37249087440434536,3.700160314671045,5.735774742384768,2.8385092750937506,0.4694104440507785,0.7824664860679512,0.08259495178825375,0.41599516439093476,0.356982933139839,1786.4826016944248,86.31161722974797,1.1037841998040676,0.1685527240378501
2.629880905151367,-0.9928353595330046,0.10104376983319785,6.1047347687088935,4.548366277184944,1.8059227848780137,0.278953181218912,0.5255048491566492,0.05015597283317181,0.007523395402193466,0.36311880872265534,2044.9483048171876,92.9913397805863,1.8868173360824585,0.25077121746402903
1.3858094004975063,-0.9326988292182765,0.39313576132057915,3.34792342220662,6.660422772169113,1.3448780790709691,0.4135281025429306,0.6244529916514825,0.11410914279155634,0.2904783808130579,0.4781575507273821,1982.76883329285,84.57211706759594,1.648753359913826,0.20890365977212338
1.7825062814266905,-1.382165949353053,0.19052113705113236,5.778798869344722,5.9790003299713135,2.272301132189294,0.46748273433122634,0.5993241255884306,0.09858469766858827,0.31743536901238095,0.3701421396622391,1843.5982614591721,86.1221694942763,3.0444095730781555,0.23967322101303395
1.6414846634228848,-1.5179479970970562,0.31053230098164536,6.841269926621204,3.7587406784296036,1.703135076727162,0.2355667783618426,0.6914849986729047,0.11345792877067692,0.784682224772892,0.47380356691198205,2128.8725874265683,90.42704473678928,2.1240152716636658,0.20134434573909052
-0.3488841921711394,-0.5426899551632869,0.34315406698987466,6.355075563081407,2.8573109060525894,2.7662031207552022,0.2758575212158836,0.809523834192158,0.06660459778534197,0.2731667993403188,0.4758722354303532,2041.2373605715036,91.48423657511117,2.7648348808288574,0.23849428230560193
2.1072693096436543,-0.27696891867746,0.16068097334156917,6.031685951875687,5.788142591714859,1.3274147186983196,0.42991151258446186,0.6280339406888696,0.0729584300492182,0.6739478067778173,0.40182883107422246,1825.5412875245938,85.2923373812138,2.1912947297096252,0.22600290054219296
1.5154050600041664,-1.490564999118456,0.3822345644668569,6.029331786225636,1.6652595661580563,2.480716524073621,0.22470152428585993,0.6723310860487461,0.008501460693295415,0.41252296138204153,0.4973841777962787,2001.4086179599153,87.28679483719682,2.5155205130577087,0.16088921695762803
1.909939840122913,-2.751371482410695,0.3168044101271843,6.271601185461852,3.1562227308750153,2.5516254533581453,0.2872553633852241,0.5632741431933674,0.045022656517313554,0.6775026954307684,0.29014950073954365,1791.5977940479693,85.82290181487875,1.000025475397706,0.19879603281429553
-0.12402907330449287,-1.2911360736407334,0.29527093086476514,2.977634984683859,6.1000754833221436,3.9470744693432533,0.47711154706076186,0.5765758046700716,0.009045026623212622,0.8019881271488508,0.47191883895063447,2078.5108017392213,87.96246401929606,3.9787198901176453,0.24814096582806644
2.980520399552276,-2.9949000903086547,0.3954121203833,4.280370507050868,2.029930654913187,1.1805640948424023,0.4293944948704653,0.7200657372207905,0.003365808811807541,0.46166199839411387,0.33621063245423494,1797.2106116121317,84.02959620159181,1.5036197006702423,0.2643107673286862
-0.40890977458532607,0.16959980299137278,0.2509108638621903,2.857709560198053,3.3024514466524124,4.043119347120717,0.4864414265330468,0.6116137188972199,0.03950204062609765,0.46460352405556354,0.2537214192788624,1795.9442333489887,92.83686447757186,2.386180281639099,0.19370836868118635
0.0023467681493629655,-2.6783300511079133,0.2789769678226058,2.3407810190584377,5.033133149147034,1.05894435631803,0.44114962071138797,0.5587013729514443,0.014313175703540251,0.702469358492524,0.33447631211836715,1849.777027940407,87.17487887821349,2.5724130272865295,0.2863128065502767
2.1568321602899294,-2.7369197549349584,0.33367912496586527,3.2767236186058573,6.462470889091492,3.867669401516146,0.37251522021020234,0.7009977110317398,0.015878559221241168,0.4433561552269316,0.46372892328235726,2052.679050570838,92.044550720027,3.543109118938446,0.1810640661071628
0.2704094384287963,1.2621856939649172,0.23802245122232268,5.103356086598257,5.273025065660477,1.1327717054046866,0.2785030114365863,0.6976764025902374,0.13446202219126574,0.5662628674757738,0.3794372700866926,2039.3950596320424,86.94747248981793,3.8766174912452698,0.27811509175176274
1.428234211219677,-1.7223884550150252,0.3949403366428769,2.5098968477903254,1.5835406892001629,1.1272022939394395,0.4645169850569851,0.7139489634550495,0.08738462388459263,0.580300510880211,0.32210439403369595,1951.0731549731527,87.01923264320463,1.083879616111517,0.21397457130603423
0.23002943151854227,0.5897671181275843,0.3042052279268169,6.514811614692303,5.074878454208374,3.4821946408612283,0.24379792613696244,0.6603019675059534,0.06889461332278214,0.25537894338734257,0.4799823933229119,2074.332051603429,85.45096919049848,2.410019040107727,0.28080680194093927
1.096470391506247,-1.8030352865198573,0.3756701717749195,2.7656033006936607,6.630331993103027,3.481023071002912,0.38853428169700494,0.5989625332014726,0.01507833309797328,0.29039348899224915,0.30130954809737803,1930.7366017479862,92.87017153667873,3.5173962116241455,0.17797697512822291
2.250388357945355,-1.0148132802282235,0.33019654799767917,4.56406933024537,2.7670779079198837,0.8024736798011239,0.33194515864508245,0.7915985069221766,0.11470779888036234,0.4120099604149931,0.48484956158435966,1898.0304327449712,87.42858003461136,2.5738444328308105,0.23715741498145565
1.5254199379904092,-1.320643779241005,0.39069324013857676,3.510066614875227,6.137982934713364,3.749158399338097,0.20426275690954554,0.7687069987330754,0.023768617238100788,0.6130955043929385,0.3608274259096481,1817.4613621349572,91.32292510680975,2.0359348356723785,0.2711454119691887
2.9559012877158084,-0.6023843102208195,0.3795803141370204,3.399473398716206,5.348076790571213,0.979895154389163,0.4340390953353723,0.6744582645844913,0.038731119650108385,0.27714798441446636,0.38694556679833536,1951.5785981305607,91.03044406683787,1.272369608283043,0.20636948516420783
0.5122301944638741,-2.908142136062596,0.1954110873914773,2.62653792090011,6.22369784116745,1.744506209676814,0.47121406152637785,0.573428142984428,0.056024492527166445,0.74084232613423,0.29099105327096136,1999.8471392497095,90.17608396807023,2.444631963968277,0.27854961433870984
1.240552603698669,-2.441190082596732,0.3824945211136763,4.623627745336625,3.837572817258255,1.022332919658937,0.2820567143185646,0.6204966692904946,0.07983320224222373,0.3855667037518507,0.3905992171362948,2016.5071530772186,86.60542474189232,3.0318612702878807,0.23923054890843173
1.4053403630405663,-0.10341061731587642,0.39941192569039613,3.9838298459517647,5.1532939504473205,2.0543756347246633,0.2712818261881085,0.606337880289497,0.08299931451846773,0.4778265961407893,0.42967540165252577,1912.956599623542,86.9127661891754,2.8862175648258894,0.23936405419208573
1.3852508966339006,-2.7445008014851306,0.36609977095335633,5.645306340716711,3.6532146013125852,2.4787958282583284,0.22413559537782224,0.639237623144442,0.06999530542957817,0.5270866833838321,0.47754442807233344,1961.8411670517362,88.14769510491853,2.786959310178792,0.2353197774807348
2.2212381889122144,-2.622431676992861,0.3949048091955031,3.91537658232816,4.784840844188993,0.8502396889090816,0.2942924600966558,0.7197252612202636,0.037155557862710194,0.5164419676620583,0.4788077911419691,2003.4347492969514,85.98175492925958,1.7609045673445753,0.2174417258387372
1.1327316190702357,-1.078111823229332,0.3622039729413149,6.54780710879761,5.116137934795383,2.2183734485073745,0.2532875845558661,0.6340603498325409,0.04678394754111284,0.40346024503196554,0.47309286600742384,1970.9539471634869,86.78037213056079,2.5992118387748264,0.22091947686413468
1.8330570972621079,-1.261707232256196,0.38208377636871504,6.029993039728233,4.521900012576619,0.9592347363857886,0.25985162042140564,0.629170796247005,0.03578176779429065,0.37043113901691105,0.4842841967057893,1927.4311763828955,89.17179425155163,2.465605098287175,0.2007738760836882
1.1843446865519773,-1.4399320085475495,0.33093363931064607,5.8054187342615275,3.1240610690455446,2.382015639040427,0.2633919625557318,0.7213360410797456,0.09789410451099523,0.3946148762858177,0.39650848870692124,2091.7621119723176,90.25401299000721,1.4787700548738514,0.26055582434646024
1.7349587791721852,-2.0978341125198785,0.33169544865409684,6.082860378561664,4.773448070287159,2.2474033833491753,0.21301964070391285,0.6208126041436438,0.014548137111695112,0.4563804521290648,0.4354433061984568,1950.151318887299,90.20984775775054,1.451366022995249,0.2196107606453146
1.9099869966817247,-0.6166502367848432,0.36233831800441524,5.0294355597003,5.458927363302073,1.9658432642915724,0.32919191221604477,0.6507397011842383,0.07455108422607995,0.5786733033309228,0.49285047336736404,2031.7500725440282,87.63257155302092,1.4326507082764255,0.19863055192494727
2.742741519001255,-1.2192160198687967,0.35808696163338016,5.1433109297303865,5.2857277152116495,0.9183273687521547,0.236527099130091,0.6963422655483391,0.02251728552962614,0.45622116319851863,0.4109258678685611,2118.3542243596567,85.24119663292103,2.98871604215294,0.25960760560377555
1.1770212484655982,-1.889675241005421,0.3554726894798445,3.7616829400430922,3.881643628621665,2.2885202465067302,0.2502873933889719,0.6797744791513339,0.027862605344923633,0.392697378053671,0.4181433267942738,2099.139993815983,86.94070398872877,2.9337815178728115,0.19220450104949605
2.1342589162788705,-0.586760275729282,0.36324440581903067,5.283636499002418,5.557841965251245,1.2054947321810505,0.23366213323258372,0.7340488881772121,0.023322938919200183,0.5588521094648079,0.36999989186847093,2097.651077947651,88.83715786606305,2.4950210498452714,0.19031092618565604
1.9074110031201617,-0.7367187079923614,0.2663087683973497,4.155563744997159,5.5450706825645755,2.5454593951857967,0.22645616618291284,0.6407476439275032,0.019444938475736365,0.6574997036321741,0.38935057492199004,2118.6756290360263,86.31544538299855,2.0417212500864945,0.22261757150835493
1.7798705656149627,-1.5647549770281908,0.2960952416017071,6.696382561144178,5.561411798312929,1.3891319742786437,0.3049479215660053,0.704963363940975,0.04474806914032897,0.4913690500219313,0.47128399472127236,2126.684260944544,85.00442649384598,1.4620556932375361,0.20321556959876366
2.90620318029778,-0.2953887185487729,0.3583206058178569,3.9725264705270456,2.463230399701157,2.235188467213743,0.2488346196323352,0.7385935339533901,0.010481732022469555,0.3840578888815248,0.3755295375774267,2125.425495515553,85.64523213568401,1.6992699841178174,0.2363505031927427
2.7586184223281567,-0.08545915695721984,0.3844052749918642,6.11423247861471,3.621806381578391,0.9664023240351525,0.28832831561020866,0.7132740094596012,0.10814577920347085,0.44963935179727377,0.37253520879483815,1919.0690080614654,88.05065550040442,2.5161551108298434,0.20877699666402727
1.1177876206854283,0.3367109413389979,0.3488595509705161,5.342801709279334,5.379006681583429,2.079034680467915,0.3262955723226565,0.6185501004841777,0.050374417419026575,0.3849476366825774,0.44646952337437523,2087.214651124259,86.34685973214918,2.1559974700581046,0.1985734566654029
1.9264437706364683,-2.0789688698826474,0.3258658287569846,5.7835886072832015,5.338584681057274,1.9782060016598404,0.257851562544414,0.5984878304343695,0.06552243342509817,0.4876003750727831,0.4855225965042811,2112.0698703909607,87.18357763654137,2.1491023186934832,0.21242913512555553
1.7202325619476406,-2.1422185621719274,0.3405723317750252,4.838949345633162,3.3065511992377954,1.4553693876357907,0.20248544565576718,0.6786124024114746,0.05693061342556252,0.5570704968679916,0.4614737434150288,2106.034752795236,85.5444068969804,1.6347855830314069,0.20995694561159406
2.9549236860071364,-0.9050706880160857,0.33054043679597045,3.7362725626091344,3.5811639841689664,0.9888944231933778,0.2706105256605635,0.6554179887058972,0.014787745263456397,0.4798061213561753,0.4674931722337061,2095.7266052138975,85.45576871682218,1.3458867246487016,0.21248049849239264
0.18533938393019467,-1.08919348391919,0.3839831074467872,5.608019147167068,6.46757576273499,1.3094176524553842,0.40461109595546446,0.7260888248127654,0.026106014439615924,0.5950902069845005,0.48485878929427556,2032.7938139464914,87.79599685809627,1.0479833649182853,0.23442807307505226
0.3793142848757505,-1.2048875999506006,0.33629381312613754,6.674775605584929,6.771963254672646,2.16467901349123,0.429444097891533,0.7662419878521718,0.043727017433693824,0.4330051891312897,0.47160466211401336,2037.068671762092,86.4663325004287,1.265211433881263,0.2227744110119318
0.5605913966599685,-0.06783496928959032,0.3618252881382462,5.8748059010931115,5.328906247046889,1.314933452627516,0.4260782088971312,0.6389197720166763,0.013201110696244422,0.539952208560153,0.347157822697751,2121.8299463418625,87.26042523027083,2.0051246010287933,0.2177057201888714
0.8582711332682864,-0.5881797626372833,0.34413387894941233,6.841646122791722,5.370823992319927,1.3048292828231585,0.42870388735671094,0.6839339875908201,0.07575671407764399,0.40022264161720855,0.42154289218096075,2129.9078807712626,84.76729596752347,1.590314957424893,0.20910497405527426
0.2111948031711961,-1.8080648803206074,0.26734629243019203,6.30408990249656,6.138059521899046,1.4873592596504355,0.4228381451748757,0.7417663995910092,0.01948151064306405,0.38556083188913903,0.41227220882618426,2131.8537864004556,85.08898084188517,1.4779628707946533,0.1773637678528338
0.22940297060913917,-1.7598512255717282,0.21857199448882234,6.534279701019397,6.723287377338015,0.8033123706853965,0.35984875168563757,0.7498326510860919,0.0914533330495559,0.5615066734032576,0.48463485860645406,2118.4061351674077,84.53943831125852,2.2796400470343086,0.2258630211406164
2.3101009155677215,0.0003518619989923977,0.35090196476978086,5.409544274364019,5.54429080923153,1.5443667225648685,0.4406292579015396,0.7460224034381596,0.05337286893512572,0.49026051052837305,0.4359940186099218,2029.7225177861842,86.27154614581724,1.3335155875560103,0.1997602980993255
2.549304353473077,-0.2193730940606109,0.376512760268779,5.947514890925183,6.35611857208674,1.9553632055240053,0.2535482453997906,0.7586274534600267,0.007429578381732173,0.5234022406029882,0.3623333598771738,2098.939745581595,86.63928135022135,2.1654195863534422,0.19157187508945367
2.1268116703841162,-2.909106492190375,0.2988293199571945,6.5852988829517045,4.189583252248792,2.6837409130257157,0.379804405768287,0.750255640070346,0.011635317811030806,0.5528589725786308,0.352701837597015,2043.9381848875455,84.08068986556395,1.4308764052935783,0.24132806387786682
2.17028661386596,-0.6036784055982336,0.3193828196768801,6.248757620724915,4.296474227597008,0.8608685664040578,0.4273625215095282,0.7584483911686362,0.05619130265498343,0.633711665614175,0.4802547758913119,2053.8764758128705,85.60186812547673,1.6414254282398129,0.21233828910688582
1.2011035539366004,-2.9264573631487796,0.2463591154606448,6.426454407259986,6.837350618294589,1.0166699169912525,0.2792433827155889,0.7445504562431164,0.007519325363896003,0.5038250813500377,0.44368614850402927,2070.9978926417166,86.46000625678504,1.7843004299248506,0.19327407095814458
0.10062592328193887,-2.0458423853446757,0.3990951440340995,6.534392352142036,6.3262577480843145,2.025913325225581,0.40292128832910157,0.7693081754936028,0.041075083913667806,0.5356847168344654,0.396126232293641,2046.2051613949438,87.17458696226643,2.0042888388781805,0.19928898974768663
1.7802681188659903,-1.5262140767433519,0.35160073505690614,6.741659658859467,5.314508880501553,0.9820880573497109,0.4269385745899986,0.6394851726697166,0.011185022118028866,0.3819920818340122,0.4136113508160248,2000.4030876195754,85.86908267353624,2.0613596094273117,0.2183873464874445
0.8898961487690684,-1.8760061308970655,0.251707493078011,6.67495913497067,6.234562905114834,2.2407535213742618,0.27654298117663867,0.7279829648332639,0.07053441458354884,0.36952789850351114,0.35975031563544974,2124.02343184729,87.2707007470787,2.2335161196466773,0.21800111534366245
2.7490129211350993,-1.3309528575822434,0.29187366548757304,5.712308777102121,6.586311865457224,2.0356622238118405,0.24364481069824712,0.6973876756654204,0.03332951308128822,0.3666383773108902,0.4242126846962034,2098.5130765028434,85.20227197407046,1.0542095572002508,0.2117157626468918
